2024-07-25 08:36:07 
2024-07-25 08:36:07 *******                      *******
2024-07-25 08:36:07 ******* перезапуск программы *******
2024-07-25 08:36:07 *******                      *******
2024-07-25 08:36:07 
2024-07-25 20:45:42 attack = Point(x=641, y=313)
2024-07-25 20:45:42 move_to_click
2024-07-25 20:45:44 link_arena = None
2024-07-25 20:45:48 link_arena = Point(x=386, y=174)
2024-07-25 20:45:48 вооружён
2024-07-25 20:45:48 arena.battle_in_arena
2024-07-25 20:45:48 quantity_battles = 46
2024-07-25 20:45:49 fun.push_close
2024-07-25 20:45:50 close = Point(x=387, y=649)
2024-07-25 20:45:50 move_to_click
2024-07-25 20:45:51 go_in_hall_glory
2024-07-25 20:45:53 link_in_hall_glory = None
2024-07-25 20:45:53 hall_glory = Point(x=726, y=119)
2024-07-25 20:45:53 close = None
2024-07-25 20:45:53 hall_glory = Point(x=726, y=119)
2024-07-25 20:45:53 move_to_click
2024-07-25 20:46:02 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 20:46:03 hero_arena = , None
2024-07-25 20:46:03 поиск противника
2024-07-25 20:46:03 move_to_click
2024-07-25 20:46:06 move_to_click
2024-07-25 20:46:09 move_to_click
2024-07-25 20:46:12 move_to_click
2024-07-25 20:46:15 move_to_click
2024-07-25 20:46:18 move_to_click
2024-07-25 20:46:21 move_to_click
2024-07-25 20:46:24 move_to_click
2024-07-25 20:46:27 move_to_click
2024-07-25 20:46:29  it = 9
2024-07-25 20:46:29 attack = Point(x=641, y=309)
2024-07-25 20:46:29 move_to_click
2024-07-25 20:46:31 link_arena = None
2024-07-25 20:46:35 link_arena = Point(x=386, y=172)
2024-07-25 20:46:35 безоружен
2024-07-25 20:46:37 ожидание боя
2024-07-25 20:49:52 in_battl = Point(x=270, y=596)
2024-07-25 20:49:52 move_to_click
2024-07-25 20:49:55 ожидание пропустить бой
2024-07-25 20:50:00 in_battle
2024-07-25 20:50:00 skip_battle = Point(x=384, y=119)
2024-07-25 20:50:00 пропускаем бой
2024-07-25 20:50:00 move_to_click
2024-07-25 20:50:03 ожидание close
2024-07-25 20:50:04 ожидание close
2024-07-25 20:50:04 ожидание close
2024-07-25 20:50:05 ожидание close
2024-07-25 20:50:07 закрыть результат боя
2024-07-25 20:50:07 move_to_click
2024-07-25 20:50:10 arena.battle_in_arena
2024-07-25 20:50:10 quantity_battles = 47
2024-07-25 20:50:11 go_in_hall_glory
2024-07-25 20:50:12 link_in_hall_glory = None
2024-07-25 20:50:12 hall_glory = Point(x=726, y=119)
2024-07-25 20:50:12 close = None
2024-07-25 20:50:12 hall_glory = Point(x=726, y=119)
2024-07-25 20:50:12 move_to_click
2024-07-25 20:50:21 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 20:50:22 hero_arena = , None
2024-07-25 20:50:22 поиск противника
2024-07-25 20:50:22 move_to_click
2024-07-25 20:50:25 move_to_click
2024-07-25 20:50:28 move_to_click
2024-07-25 20:50:31 move_to_click
2024-07-25 20:50:34 move_to_click
2024-07-25 20:50:37 move_to_click
2024-07-25 20:50:40 move_to_click
2024-07-25 20:50:43 move_to_click
2024-07-25 20:50:46 move_to_click
2024-07-25 20:50:49 move_to_click
2024-07-25 20:50:52 move_to_click
2024-07-25 20:50:55 move_to_click
2024-07-25 20:50:58 move_to_click
2024-07-25 20:51:00  it = 13
2024-07-25 20:51:00 attack = Point(x=641, y=309)
2024-07-25 20:51:00 move_to_click
2024-07-25 20:51:02 link_arena = None
2024-07-25 20:51:05 link_arena = Point(x=386, y=172)
2024-07-25 20:51:06 безоружен
2024-07-25 20:51:08 ожидание боя
2024-07-25 20:54:58 in_battl = Point(x=270, y=596)
2024-07-25 20:54:58 move_to_click
2024-07-25 20:55:01 ожидание пропустить бой
2024-07-25 20:55:04 in_battle
2024-07-25 20:55:05 skip_battle = Point(x=384, y=119)
2024-07-25 20:55:05 пропускаем бой
2024-07-25 20:55:05 move_to_click
2024-07-25 20:55:07 ожидание close
2024-07-25 20:55:08 ожидание close
2024-07-25 20:55:09 ожидание close
2024-07-25 20:55:10 ожидание close
2024-07-25 20:55:11 закрыть результат боя
2024-07-25 20:55:11 move_to_click
2024-07-25 20:55:14 arena.battle_in_arena
2024-07-25 20:55:14 quantity_battles = 48
2024-07-25 20:55:15 go_in_hall_glory
2024-07-25 20:55:17 link_in_hall_glory = None
2024-07-25 20:55:17 hall_glory = Point(x=726, y=119)
2024-07-25 20:55:17 close = None
2024-07-25 20:55:17 hall_glory = Point(x=726, y=119)
2024-07-25 20:55:17 move_to_click
2024-07-25 20:55:26 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 20:55:26 hero_arena = , None
2024-07-25 20:55:26 поиск противника
2024-07-25 20:55:26 move_to_click
2024-07-25 20:55:29 move_to_click
2024-07-25 20:55:32 move_to_click
2024-07-25 20:55:35 move_to_click
2024-07-25 20:55:38 move_to_click
2024-07-25 20:55:40 move_to_click
2024-07-25 20:55:43 move_to_click
2024-07-25 20:55:46 move_to_click
2024-07-25 20:55:49 move_to_click
2024-07-25 20:55:52 move_to_click
2024-07-25 20:55:54  it = 10
2024-07-25 20:55:54 attack = Point(x=641, y=309)
2024-07-25 20:55:54 move_to_click
2024-07-25 20:55:56 link_arena = None
2024-07-25 20:56:01 link_arena = Point(x=386, y=174)
2024-07-25 20:56:01 безоружен
2024-07-25 20:56:03 ожидание боя
